race_id,date,race_name,url,venue
200102250611,2001-02-25,フェブラリーS,https://www.keibalab.jp/db/race/200102250611/,東京/中山
200102250612,2001-02-25,フェブラリーS,https://www.keibalab.jp/db/race/200102250612/,東京/中山
200102260511,2001-02-26,フェブラリーS,https://www.keibalab.jp/db/race/200102260511/,東京/中山
200102260512,2001-02-26,フェブラリーS,https://www.keibalab.jp/db/race/200102260512/,東京/中山
200102260611,2001-02-26,フェブラリーS,https://www.keibalab.jp/db/race/200102260611/,東京/中山
200102260612,2001-02-26,フェブラリーS,https://www.keibalab.jp/db/race/200102260612/,東京/中山
200102270511,2001-02-27,フェブラリーS,https://www.keibalab.jp/db/race/200102270511/,東京/中山
200102270512,2001-02-27,フェブラリーS,https://www.keibalab.jp/db/race/200102270512/,東京/中山
200102270611,2001-02-27,フェブラリーS,https://www.keibalab.jp/db/race/200102270611/,東京/中山
200102270612,2001-02-27,フェブラリーS,https://www.keibalab.jp/db/race/200102270612/,東京/中山
200102280511,2001-02-28,フェブラリーS,https://www.keibalab.jp/db/race/200102280511/,東京/中山
200102280512,2001-02-28,フェブラリーS,https://www.keibalab.jp/db/race/200102280512/,東京/中山
200102280611,2001-02-28,フェブラリーS,https://www.keibalab.jp/db/race/200102280611/,東京/中山
200102280612,2001-02-28,フェブラリーS,https://www.keibalab.jp/db/race/200102280612/,東京/中山
200103190711,2001-03-19,高松宮記念,https://www.keibalab.jp/db/race/200103190711/,中京
200103190712,2001-03-19,高松宮記念,https://www.keibalab.jp/db/race/200103190712/,中京
200103200711,2001-03-20,高松宮記念,https://www.keibalab.jp/db/race/200103200711/,中京
200103200712,2001-03-20,高松宮記念,https://www.keibalab.jp/db/race/200103200712/,中京
200103210711,2001-03-21,高松宮記念,https://www.keibalab.jp/db/race/200103210711/,中京
200103210712,2001-03-21,高松宮記念,https://www.keibalab.jp/db/race/200103210712/,中京
200103220711,2001-03-22,高松宮記念,https://www.keibalab.jp/db/race/200103220711/,中京
200103220712,2001-03-22,高松宮記念,https://www.keibalab.jp/db/race/200103220712/,中京
200103230711,2001-03-23,高松宮記念,https://www.keibalab.jp/db/race/200103230711/,中京
200103230712,2001-03-23,高松宮記念,https://www.keibalab.jp/db/race/200103230712/,中京
200103240711,2001-03-24,高松宮記念,https://www.keibalab.jp/db/race/200103240711/,中京
200103240712,2001-03-24,高松宮記念,https://www.keibalab.jp/db/race/200103240712/,中京
200103250711,2001-03-25,高松宮記念,https://www.keibalab.jp/db/race/200103250711/,中京
200103250712,2001-03-25,高松宮記念,https://www.keibalab.jp/db/race/200103250712/,中京
200103260711,2001-03-26,高松宮記念,https://www.keibalab.jp/db/race/200103260711/,中京
200103260712,2001-03-26,高松宮記念,https://www.keibalab.jp/db/race/200103260712/,中京
200103270711,2001-03-27,高松宮記念,https://www.keibalab.jp/db/race/200103270711/,中京
200103270712,2001-03-27,高松宮記念,https://www.keibalab.jp/db/race/200103270712/,中京
200103280711,2001-03-28,高松宮記念,https://www.keibalab.jp/db/race/200103280711/,中京
200103280712,2001-03-28,高松宮記念,https://www.keibalab.jp/db/race/200103280712/,中京
200103290711,2001-03-29,高松宮記念,https://www.keibalab.jp/db/race/200103290711/,中京
200103290712,2001-03-29,高松宮記念,https://www.keibalab.jp/db/race/200103290712/,中京
200103300711,2001-03-30,高松宮記念,https://www.keibalab.jp/db/race/200103300711/,中京
200103300712,2001-03-30,高松宮記念,https://www.keibalab.jp/db/race/200103300712/,中京
200103310711,2001-03-31,高松宮記念,https://www.keibalab.jp/db/race/200103310711/,中京
200103310712,2001-03-31,高松宮記念,https://www.keibalab.jp/db/race/200103310712/,中京
200104050911,2001-04-05,桜花賞,https://www.keibalab.jp/db/race/200104050911/,阪神
200104050912,2001-04-05,桜花賞,https://www.keibalab.jp/db/race/200104050912/,阪神
200104060911,2001-04-06,桜花賞,https://www.keibalab.jp/db/race/200104060911/,阪神
200104060912,2001-04-06,桜花賞,https://www.keibalab.jp/db/race/200104060912/,阪神
200104070911,2001-04-07,桜花賞,https://www.keibalab.jp/db/race/200104070911/,阪神
200104070912,2001-04-07,桜花賞,https://www.keibalab.jp/db/race/200104070912/,阪神
200104080911,2001-04-08,桜花賞,https://www.keibalab.jp/db/race/200104080911/,阪神
200104080912,2001-04-08,桜花賞,https://www.keibalab.jp/db/race/200104080912/,阪神
200104090911,2001-04-09,桜花賞,https://www.keibalab.jp/db/race/200104090911/,阪神
200104090912,2001-04-09,桜花賞,https://www.keibalab.jp/db/race/200104090912/,阪神
200104100911,2001-04-10,桜花賞,https://www.keibalab.jp/db/race/200104100911/,阪神
200104100912,2001-04-10,桜花賞,https://www.keibalab.jp/db/race/200104100912/,阪神
200104110911,2001-04-11,桜花賞,https://www.keibalab.jp/db/race/200104110911/,阪神
200104110912,2001-04-11,桜花賞,https://www.keibalab.jp/db/race/200104110912/,阪神
200104120911,2001-04-12,桜花賞,https://www.keibalab.jp/db/race/200104120911/,阪神
200104120912,2001-04-12,桜花賞,https://www.keibalab.jp/db/race/200104120912/,阪神
200104130911,2001-04-13,桜花賞,https://www.keibalab.jp/db/race/200104130911/,阪神
200104130912,2001-04-13,桜花賞,https://www.keibalab.jp/db/race/200104130912/,阪神
200104140911,2001-04-14,桜花賞,https://www.keibalab.jp/db/race/200104140911/,阪神
200104140912,2001-04-14,桜花賞,https://www.keibalab.jp/db/race/200104140912/,阪神
200104150911,2001-04-15,桜花賞,https://www.keibalab.jp/db/race/200104150911/,阪神
200104150912,2001-04-15,桜花賞,https://www.keibalab.jp/db/race/200104150912/,阪神
200104160911,2001-04-16,桜花賞,https://www.keibalab.jp/db/race/200104160911/,阪神
200104160912,2001-04-16,桜花賞,https://www.keibalab.jp/db/race/200104160912/,阪神
200104170911,2001-04-17,桜花賞,https://www.keibalab.jp/db/race/200104170911/,阪神
200104170912,2001-04-17,桜花賞,https://www.keibalab.jp/db/race/200104170912/,阪神
200104180911,2001-04-18,桜花賞,https://www.keibalab.jp/db/race/200104180911/,阪神
200104180912,2001-04-18,桜花賞,https://www.keibalab.jp/db/race/200104180912/,阪神
200104190911,2001-04-19,桜花賞,https://www.keibalab.jp/db/race/200104190911/,阪神
200104190912,2001-04-19,桜花賞,https://www.keibalab.jp/db/race/200104190912/,阪神
200104200911,2001-04-20,桜花賞,https://www.keibalab.jp/db/race/200104200911/,阪神
200104200912,2001-04-20,桜花賞,https://www.keibalab.jp/db/race/200104200912/,阪神
200104210911,2001-04-21,桜花賞,https://www.keibalab.jp/db/race/200104210911/,阪神
200104210912,2001-04-21,桜花賞,https://www.keibalab.jp/db/race/200104210912/,阪神
200104120611,2001-04-12,皐月賞,https://www.keibalab.jp/db/race/200104120611/,中山
200104120612,2001-04-12,皐月賞,https://www.keibalab.jp/db/race/200104120612/,中山
200104130611,2001-04-13,皐月賞,https://www.keibalab.jp/db/race/200104130611/,中山
200104130612,2001-04-13,皐月賞,https://www.keibalab.jp/db/race/200104130612/,中山
200104140611,2001-04-14,皐月賞,https://www.keibalab.jp/db/race/200104140611/,中山
200104140612,2001-04-14,皐月賞,https://www.keibalab.jp/db/race/200104140612/,中山
200104150611,2001-04-15,皐月賞,https://www.keibalab.jp/db/race/200104150611/,中山
200104150612,2001-04-15,皐月賞,https://www.keibalab.jp/db/race/200104150612/,中山
200104160611,2001-04-16,皐月賞,https://www.keibalab.jp/db/race/200104160611/,中山
200104160612,2001-04-16,皐月賞,https://www.keibalab.jp/db/race/200104160612/,中山
200104170611,2001-04-17,皐月賞,https://www.keibalab.jp/db/race/200104170611/,中山
200104170612,2001-04-17,皐月賞,https://www.keibalab.jp/db/race/200104170612/,中山
200104180611,2001-04-18,皐月賞,https://www.keibalab.jp/db/race/200104180611/,中山
200104180612,2001-04-18,皐月賞,https://www.keibalab.jp/db/race/200104180612/,中山
200104190611,2001-04-19,皐月賞,https://www.keibalab.jp/db/race/200104190611/,中山
200104190612,2001-04-19,皐月賞,https://www.keibalab.jp/db/race/200104190612/,中山
200104200611,2001-04-20,皐月賞,https://www.keibalab.jp/db/race/200104200611/,中山
200104200612,2001-04-20,皐月賞,https://www.keibalab.jp/db/race/200104200612/,中山
200104210611,2001-04-21,皐月賞,https://www.keibalab.jp/db/race/200104210611/,中山
200104210612,2001-04-21,皐月賞,https://www.keibalab.jp/db/race/200104210612/,中山
200104220611,2001-04-22,皐月賞,https://www.keibalab.jp/db/race/200104220611/,中山
200104220612,2001-04-22,皐月賞,https://www.keibalab.jp/db/race/200104220612/,中山
200104230611,2001-04-23,皐月賞,https://www.keibalab.jp/db/race/200104230611/,中山
200104230612,2001-04-23,皐月賞,https://www.keibalab.jp/db/race/200104230612/,中山
200104240611,2001-04-24,皐月賞,https://www.keibalab.jp/db/race/200104240611/,中山
200104240612,2001-04-24,皐月賞,https://www.keibalab.jp/db/race/200104240612/,中山
200104250611,2001-04-25,皐月賞,https://www.keibalab.jp/db/race/200104250611/,中山
200104250612,2001-04-25,皐月賞,https://www.keibalab.jp/db/race/200104250612/,中山
200104260611,2001-04-26,皐月賞,https://www.keibalab.jp/db/race/200104260611/,中山
200104260612,2001-04-26,皐月賞,https://www.keibalab.jp/db/race/200104260612/,中山
200104270611,2001-04-27,皐月賞,https://www.keibalab.jp/db/race/200104270611/,中山
200104270612,2001-04-27,皐月賞,https://www.keibalab.jp/db/race/200104270612/,中山
200104280611,2001-04-28,皐月賞,https://www.keibalab.jp/db/race/200104280611/,中山
200104280612,2001-04-28,皐月賞,https://www.keibalab.jp/db/race/200104280612/,中山
200104190811,2001-04-19,天皇賞(春),https://www.keibalab.jp/db/race/200104190811/,京都
200104190812,2001-04-19,天皇賞(春),https://www.keibalab.jp/db/race/200104190812/,京都
200104200811,2001-04-20,天皇賞(春),https://www.keibalab.jp/db/race/200104200811/,京都
200104200812,2001-04-20,天皇賞(春),https://www.keibalab.jp/db/race/200104200812/,京都
200104210811,2001-04-21,天皇賞(春),https://www.keibalab.jp/db/race/200104210811/,京都
200104210812,2001-04-21,天皇賞(春),https://www.keibalab.jp/db/race/200104210812/,京都
200104220811,2001-04-22,天皇賞(春),https://www.keibalab.jp/db/race/200104220811/,京都
200104220812,2001-04-22,天皇賞(春),https://www.keibalab.jp/db/race/200104220812/,京都
200104230811,2001-04-23,天皇賞(春),https://www.keibalab.jp/db/race/200104230811/,京都
200104230812,2001-04-23,天皇賞(春),https://www.keibalab.jp/db/race/200104230812/,京都
200104240811,2001-04-24,天皇賞(春),https://www.keibalab.jp/db/race/200104240811/,京都
200104240812,2001-04-24,天皇賞(春),https://www.keibalab.jp/db/race/200104240812/,京都
200104250811,2001-04-25,天皇賞(春),https://www.keibalab.jp/db/race/200104250811/,京都
200104250812,2001-04-25,天皇賞(春),https://www.keibalab.jp/db/race/200104250812/,京都
200104260811,2001-04-26,天皇賞(春),https://www.keibalab.jp/db/race/200104260811/,京都
200104260812,2001-04-26,天皇賞(春),https://www.keibalab.jp/db/race/200104260812/,京都
200104270811,2001-04-27,天皇賞(春),https://www.keibalab.jp/db/race/200104270811/,京都
200104270812,2001-04-27,天皇賞(春),https://www.keibalab.jp/db/race/200104270812/,京都
200104280811,2001-04-28,天皇賞(春),https://www.keibalab.jp/db/race/200104280811/,京都
200104280812,2001-04-28,天皇賞(春),https://www.keibalab.jp/db/race/200104280812/,京都
200104290811,2001-04-29,天皇賞(春),https://www.keibalab.jp/db/race/200104290811/,京都
200104290812,2001-04-29,天皇賞(春),https://www.keibalab.jp/db/race/200104290812/,京都
200104300811,2001-04-30,天皇賞(春),https://www.keibalab.jp/db/race/200104300811/,京都
200104300812,2001-04-30,天皇賞(春),https://www.keibalab.jp/db/race/200104300812/,京都
200104310811,2001-04-31,天皇賞(春),https://www.keibalab.jp/db/race/200104310811/,京都
200104310812,2001-04-31,天皇賞(春),https://www.keibalab.jp/db/race/200104310812/,京都
200105050511,2001-05-05,NHKマイルC,https://www.keibalab.jp/db/race/200105050511/,東京
200105050512,2001-05-05,NHKマイルC,https://www.keibalab.jp/db/race/200105050512/,東京
200105060511,2001-05-06,NHKマイルC,https://www.keibalab.jp/db/race/200105060511/,東京
200105060512,2001-05-06,NHKマイルC,https://www.keibalab.jp/db/race/200105060512/,東京
200105070511,2001-05-07,NHKマイルC,https://www.keibalab.jp/db/race/200105070511/,東京
200105070512,2001-05-07,NHKマイルC,https://www.keibalab.jp/db/race/200105070512/,東京
200105080511,2001-05-08,NHKマイルC,https://www.keibalab.jp/db/race/200105080511/,東京
200105080512,2001-05-08,NHKマイルC,https://www.keibalab.jp/db/race/200105080512/,東京
200105090511,2001-05-09,NHKマイルC,https://www.keibalab.jp/db/race/200105090511/,東京
200105090512,2001-05-09,NHKマイルC,https://www.keibalab.jp/db/race/200105090512/,東京
200105100511,2001-05-10,NHKマイルC,https://www.keibalab.jp/db/race/200105100511/,東京
200105100512,2001-05-10,NHKマイルC,https://www.keibalab.jp/db/race/200105100512/,東京
200105110511,2001-05-11,NHKマイルC,https://www.keibalab.jp/db/race/200105110511/,東京
200105110512,2001-05-11,NHKマイルC,https://www.keibalab.jp/db/race/200105110512/,東京
200105120511,2001-05-12,NHKマイルC,https://www.keibalab.jp/db/race/200105120511/,東京
200105120512,2001-05-12,NHKマイルC,https://www.keibalab.jp/db/race/200105120512/,東京
200105130511,2001-05-13,NHKマイルC,https://www.keibalab.jp/db/race/200105130511/,東京
200105130512,2001-05-13,NHKマイルC,https://www.keibalab.jp/db/race/200105130512/,東京
200105140511,2001-05-14,NHKマイルC,https://www.keibalab.jp/db/race/200105140511/,東京
200105140512,2001-05-14,NHKマイルC,https://www.keibalab.jp/db/race/200105140512/,東京
200105150511,2001-05-15,NHKマイルC,https://www.keibalab.jp/db/race/200105150511/,東京
200105150512,2001-05-15,NHKマイルC,https://www.keibalab.jp/db/race/200105150512/,東京
200105160511,2001-05-16,NHKマイルC,https://www.keibalab.jp/db/race/200105160511/,東京
200105160512,2001-05-16,NHKマイルC,https://www.keibalab.jp/db/race/200105160512/,東京
200105170511,2001-05-17,NHKマイルC,https://www.keibalab.jp/db/race/200105170511/,東京
200105170512,2001-05-17,NHKマイルC,https://www.keibalab.jp/db/race/200105170512/,東京
200105180511,2001-05-18,NHKマイルC,https://www.keibalab.jp/db/race/200105180511/,東京
200105180512,2001-05-18,NHKマイルC,https://www.keibalab.jp/db/race/200105180512/,東京
200105190511,2001-05-19,NHKマイルC,https://www.keibalab.jp/db/race/200105190511/,東京
200105190512,2001-05-19,NHKマイルC,https://www.keibalab.jp/db/race/200105190512/,東京
200105200511,2001-05-20,NHKマイルC,https://www.keibalab.jp/db/race/200105200511/,東京
200105200512,2001-05-20,NHKマイルC,https://www.keibalab.jp/db/race/200105200512/,東京
200105210511,2001-05-21,NHKマイルC,https://www.keibalab.jp/db/race/200105210511/,東京
200105210512,2001-05-21,NHKマイルC,https://www.keibalab.jp/db/race/200105210512/,東京
200105120511,2001-05-12,ヴィクトリアM,https://www.keibalab.jp/db/race/200105120511/,東京
200105120512,2001-05-12,ヴィクトリアM,https://www.keibalab.jp/db/race/200105120512/,東京
200105130511,2001-05-13,ヴィクトリアM,https://www.keibalab.jp/db/race/200105130511/,東京
200105130512,2001-05-13,ヴィクトリアM,https://www.keibalab.jp/db/race/200105130512/,東京
200105140511,2001-05-14,ヴィクトリアM,https://www.keibalab.jp/db/race/200105140511/,東京
200105140512,2001-05-14,ヴィクトリアM,https://www.keibalab.jp/db/race/200105140512/,東京
200105150511,2001-05-15,ヴィクトリアM,https://www.keibalab.jp/db/race/200105150511/,東京
200105150512,2001-05-15,ヴィクトリアM,https://www.keibalab.jp/db/race/200105150512/,東京
200105160511,2001-05-16,ヴィクトリアM,https://www.keibalab.jp/db/race/200105160511/,東京
200105160512,2001-05-16,ヴィクトリアM,https://www.keibalab.jp/db/race/200105160512/,東京
200105170511,2001-05-17,ヴィクトリアM,https://www.keibalab.jp/db/race/200105170511/,東京
200105170512,2001-05-17,ヴィクトリアM,https://www.keibalab.jp/db/race/200105170512/,東京
200105180511,2001-05-18,ヴィクトリアM,https://www.keibalab.jp/db/race/200105180511/,東京
200105180512,2001-05-18,ヴィクトリアM,https://www.keibalab.jp/db/race/200105180512/,東京
200105190511,2001-05-19,ヴィクトリアM,https://www.keibalab.jp/db/race/200105190511/,東京
200105190512,2001-05-19,ヴィクトリアM,https://www.keibalab.jp/db/race/200105190512/,東京
200105200511,2001-05-20,ヴィクトリアM,https://www.keibalab.jp/db/race/200105200511/,東京
200105200512,2001-05-20,ヴィクトリアM,https://www.keibalab.jp/db/race/200105200512/,東京
200105210511,2001-05-21,ヴィクトリアM,https://www.keibalab.jp/db/race/200105210511/,東京
200105210512,2001-05-21,ヴィクトリアM,https://www.keibalab.jp/db/race/200105210512/,東京
200105220511,2001-05-22,ヴィクトリアM,https://www.keibalab.jp/db/race/200105220511/,東京
200105220512,2001-05-22,ヴィクトリアM,https://www.keibalab.jp/db/race/200105220512/,東京
200105230511,2001-05-23,ヴィクトリアM,https://www.keibalab.jp/db/race/200105230511/,東京
200105230512,2001-05-23,ヴィクトリアM,https://www.keibalab.jp/db/race/200105230512/,東京
200105240511,2001-05-24,ヴィクトリアM,https://www.keibalab.jp/db/race/200105240511/,東京
200105240512,2001-05-24,ヴィクトリアM,https://www.keibalab.jp/db/race/200105240512/,東京
200105250511,2001-05-25,ヴィクトリアM,https://www.keibalab.jp/db/race/200105250511/,東京
200105250512,2001-05-25,ヴィクトリアM,https://www.keibalab.jp/db/race/200105250512/,東京
200105260511,2001-05-26,ヴィクトリアM,https://www.keibalab.jp/db/race/200105260511/,東京
200105260512,2001-05-26,ヴィクトリアM,https://www.keibalab.jp/db/race/200105260512/,東京
200105270511,2001-05-27,ヴィクトリアM,https://www.keibalab.jp/db/race/200105270511/,東京
200105270512,2001-05-27,ヴィクトリアM,https://www.keibalab.jp/db/race/200105270512/,東京
200105280511,2001-05-28,ヴィクトリアM,https://www.keibalab.jp/db/race/200105280511/,東京
200105280512,2001-05-28,ヴィクトリアM,https://www.keibalab.jp/db/race/200105280512/,東京
200105190511,2001-05-19,オークス,https://www.keibalab.jp/db/race/200105190511/,東京
200105190512,2001-05-19,オークス,https://www.keibalab.jp/db/race/200105190512/,東京
200105200511,2001-05-20,オークス,https://www.keibalab.jp/db/race/200105200511/,東京
200105200512,2001-05-20,オークス,https://www.keibalab.jp/db/race/200105200512/,東京
200105210511,2001-05-21,オークス,https://www.keibalab.jp/db/race/200105210511/,東京
200105210512,2001-05-21,オークス,https://www.keibalab.jp/db/race/200105210512/,東京
200105220511,2001-05-22,オークス,https://www.keibalab.jp/db/race/200105220511/,東京
200105220512,2001-05-22,オークス,https://www.keibalab.jp/db/race/200105220512/,東京
200105230511,2001-05-23,オークス,https://www.keibalab.jp/db/race/200105230511/,東京
200105230512,2001-05-23,オークス,https://www.keibalab.jp/db/race/200105230512/,東京
200105240511,2001-05-24,オークス,https://www.keibalab.jp/db/race/200105240511/,東京
200105240512,2001-05-24,オークス,https://www.keibalab.jp/db/race/200105240512/,東京
200105250511,2001-05-25,オークス,https://www.keibalab.jp/db/race/200105250511/,東京
200105250512,2001-05-25,オークス,https://www.keibalab.jp/db/race/200105250512/,東京
200105260511,2001-05-26,オークス,https://www.keibalab.jp/db/race/200105260511/,東京
200105260512,2001-05-26,オークス,https://www.keibalab.jp/db/race/200105260512/,東京
200105270511,2001-05-27,オークス,https://www.keibalab.jp/db/race/200105270511/,東京
200105270512,2001-05-27,オークス,https://www.keibalab.jp/db/race/200105270512/,東京
200105280511,2001-05-28,オークス,https://www.keibalab.jp/db/race/200105280511/,東京
200105280512,2001-05-28,オークス,https://www.keibalab.jp/db/race/200105280512/,東京
200105290511,2001-05-29,オークス,https://www.keibalab.jp/db/race/200105290511/,東京
200105290512,2001-05-29,オークス,https://www.keibalab.jp/db/race/200105290512/,東京
200105300511,2001-05-30,オークス,https://www.keibalab.jp/db/race/200105300511/,東京
200105300512,2001-05-30,オークス,https://www.keibalab.jp/db/race/200105300512/,東京
200105310511,2001-05-31,オークス,https://www.keibalab.jp/db/race/200105310511/,東京
200105310512,2001-05-31,オークス,https://www.keibalab.jp/db/race/200105310512/,東京
200105190511,2001-05-19,日本ダービー,https://www.keibalab.jp/db/race/200105190511/,東京
200105190512,2001-05-19,日本ダービー,https://www.keibalab.jp/db/race/200105190512/,東京
200105200511,2001-05-20,日本ダービー,https://www.keibalab.jp/db/race/200105200511/,東京
200105200512,2001-05-20,日本ダービー,https://www.keibalab.jp/db/race/200105200512/,東京
200105210511,2001-05-21,日本ダービー,https://www.keibalab.jp/db/race/200105210511/,東京
200105210512,2001-05-21,日本ダービー,https://www.keibalab.jp/db/race/200105210512/,東京
200105220511,2001-05-22,日本ダービー,https://www.keibalab.jp/db/race/200105220511/,東京
200105220512,2001-05-22,日本ダービー,https://www.keibalab.jp/db/race/200105220512/,東京
200105230511,2001-05-23,日本ダービー,https://www.keibalab.jp/db/race/200105230511/,東京
200105230512,2001-05-23,日本ダービー,https://www.keibalab.jp/db/race/200105230512/,東京
200105240511,2001-05-24,日本ダービー,https://www.keibalab.jp/db/race/200105240511/,東京
200105240512,2001-05-24,日本ダービー,https://www.keibalab.jp/db/race/200105240512/,東京
200105250511,2001-05-25,日本ダービー,https://www.keibalab.jp/db/race/200105250511/,東京
200105250512,2001-05-25,日本ダービー,https://www.keibalab.jp/db/race/200105250512/,東京
200105260511,2001-05-26,日本ダービー,https://www.keibalab.jp/db/race/200105260511/,東京
200105260512,2001-05-26,日本ダービー,https://www.keibalab.jp/db/race/200105260512/,東京
200105270511,2001-05-27,日本ダービー,https://www.keibalab.jp/db/race/200105270511/,東京
200105270512,2001-05-27,日本ダービー,https://www.keibalab.jp/db/race/200105270512/,東京
200105280511,2001-05-28,日本ダービー,https://www.keibalab.jp/db/race/200105280511/,東京
200105280512,2001-05-28,日本ダービー,https://www.keibalab.jp/db/race/200105280512/,東京
200105290511,2001-05-29,日本ダービー,https://www.keibalab.jp/db/race/200105290511/,東京
200105290512,2001-05-29,日本ダービー,https://www.keibalab.jp/db/race/200105290512/,東京
200105300511,2001-05-30,日本ダービー,https://www.keibalab.jp/db/race/200105300511/,東京
200105300512,2001-05-30,日本ダービー,https://www.keibalab.jp/db/race/200105300512/,東京
200105310511,2001-05-31,日本ダービー,https://www.keibalab.jp/db/race/200105310511/,東京
200105310512,2001-05-31,日本ダービー,https://www.keibalab.jp/db/race/200105310512/,東京
200106010511,2001-06-01,安田記念,https://www.keibalab.jp/db/race/200106010511/,東京
200106010512,2001-06-01,安田記念,https://www.keibalab.jp/db/race/200106010512/,東京
