race_id,date,race_name,url,venue
200604120911,2006-04-12,桜花賞,https://www.keibalab.jp/db/race/200604120911/,阪神
200604120912,2006-04-12,桜花賞,https://www.keibalab.jp/db/race/200604120912/,阪神
200604130911,2006-04-13,桜花賞,https://www.keibalab.jp/db/race/200604130911/,阪神
200604130912,2006-04-13,桜花賞,https://www.keibalab.jp/db/race/200604130912/,阪神
200604140911,2006-04-14,桜花賞,https://www.keibalab.jp/db/race/200604140911/,阪神
200604140912,2006-04-14,桜花賞,https://www.keibalab.jp/db/race/200604140912/,阪神
200604150911,2006-04-15,桜花賞,https://www.keibalab.jp/db/race/200604150911/,阪神
200604150912,2006-04-15,桜花賞,https://www.keibalab.jp/db/race/200604150912/,阪神
200604160911,2006-04-16,桜花賞,https://www.keibalab.jp/db/race/200604160911/,阪神
200604160912,2006-04-16,桜花賞,https://www.keibalab.jp/db/race/200604160912/,阪神
200604170911,2006-04-17,桜花賞,https://www.keibalab.jp/db/race/200604170911/,阪神
200604170912,2006-04-17,桜花賞,https://www.keibalab.jp/db/race/200604170912/,阪神
200604180911,2006-04-18,桜花賞,https://www.keibalab.jp/db/race/200604180911/,阪神
200604180912,2006-04-18,桜花賞,https://www.keibalab.jp/db/race/200604180912/,阪神
200604190911,2006-04-19,桜花賞,https://www.keibalab.jp/db/race/200604190911/,阪神
200604190912,2006-04-19,桜花賞,https://www.keibalab.jp/db/race/200604190912/,阪神
200604200911,2006-04-20,桜花賞,https://www.keibalab.jp/db/race/200604200911/,阪神
200604200912,2006-04-20,桜花賞,https://www.keibalab.jp/db/race/200604200912/,阪神
200604210911,2006-04-21,桜花賞,https://www.keibalab.jp/db/race/200604210911/,阪神
200604210912,2006-04-21,桜花賞,https://www.keibalab.jp/db/race/200604210912/,阪神
200604120611,2006-04-12,皐月賞,https://www.keibalab.jp/db/race/200604120611/,中山
200604120612,2006-04-12,皐月賞,https://www.keibalab.jp/db/race/200604120612/,中山
200604130611,2006-04-13,皐月賞,https://www.keibalab.jp/db/race/200604130611/,中山
200604130612,2006-04-13,皐月賞,https://www.keibalab.jp/db/race/200604130612/,中山
200604140611,2006-04-14,皐月賞,https://www.keibalab.jp/db/race/200604140611/,中山
200604140612,2006-04-14,皐月賞,https://www.keibalab.jp/db/race/200604140612/,中山
200604150611,2006-04-15,皐月賞,https://www.keibalab.jp/db/race/200604150611/,中山
200604150612,2006-04-15,皐月賞,https://www.keibalab.jp/db/race/200604150612/,中山
200604160611,2006-04-16,皐月賞,https://www.keibalab.jp/db/race/200604160611/,中山
200604160612,2006-04-16,皐月賞,https://www.keibalab.jp/db/race/200604160612/,中山
200604170611,2006-04-17,皐月賞,https://www.keibalab.jp/db/race/200604170611/,中山
200604170612,2006-04-17,皐月賞,https://www.keibalab.jp/db/race/200604170612/,中山
200604180611,2006-04-18,皐月賞,https://www.keibalab.jp/db/race/200604180611/,中山
200604180612,2006-04-18,皐月賞,https://www.keibalab.jp/db/race/200604180612/,中山
200604190611,2006-04-19,皐月賞,https://www.keibalab.jp/db/race/200604190611/,中山
200604190612,2006-04-19,皐月賞,https://www.keibalab.jp/db/race/200604190612/,中山
200604200611,2006-04-20,皐月賞,https://www.keibalab.jp/db/race/200604200611/,中山
200604200612,2006-04-20,皐月賞,https://www.keibalab.jp/db/race/200604200612/,中山
200604210611,2006-04-21,皐月賞,https://www.keibalab.jp/db/race/200604210611/,中山
200604210612,2006-04-21,皐月賞,https://www.keibalab.jp/db/race/200604210612/,中山
200604220611,2006-04-22,皐月賞,https://www.keibalab.jp/db/race/200604220611/,中山
200604220612,2006-04-22,皐月賞,https://www.keibalab.jp/db/race/200604220612/,中山
200604230611,2006-04-23,皐月賞,https://www.keibalab.jp/db/race/200604230611/,中山
200604230612,2006-04-23,皐月賞,https://www.keibalab.jp/db/race/200604230612/,中山
200604240611,2006-04-24,皐月賞,https://www.keibalab.jp/db/race/200604240611/,中山
200604240612,2006-04-24,皐月賞,https://www.keibalab.jp/db/race/200604240612/,中山
200604250611,2006-04-25,皐月賞,https://www.keibalab.jp/db/race/200604250611/,中山
200604250612,2006-04-25,皐月賞,https://www.keibalab.jp/db/race/200604250612/,中山
200604260611,2006-04-26,皐月賞,https://www.keibalab.jp/db/race/200604260611/,中山
200604260612,2006-04-26,皐月賞,https://www.keibalab.jp/db/race/200604260612/,中山
200604270611,2006-04-27,皐月賞,https://www.keibalab.jp/db/race/200604270611/,中山
200604270612,2006-04-27,皐月賞,https://www.keibalab.jp/db/race/200604270612/,中山
200604280611,2006-04-28,皐月賞,https://www.keibalab.jp/db/race/200604280611/,中山
200604280612,2006-04-28,皐月賞,https://www.keibalab.jp/db/race/200604280612/,中山
200604190811,2006-04-19,天皇賞(春),https://www.keibalab.jp/db/race/200604190811/,京都
200604190812,2006-04-19,天皇賞(春),https://www.keibalab.jp/db/race/200604190812/,京都
200604200811,2006-04-20,天皇賞(春),https://www.keibalab.jp/db/race/200604200811/,京都
200604200812,2006-04-20,天皇賞(春),https://www.keibalab.jp/db/race/200604200812/,京都
200604210811,2006-04-21,天皇賞(春),https://www.keibalab.jp/db/race/200604210811/,京都
200604210812,2006-04-21,天皇賞(春),https://www.keibalab.jp/db/race/200604210812/,京都
200604220811,2006-04-22,天皇賞(春),https://www.keibalab.jp/db/race/200604220811/,京都
200604220812,2006-04-22,天皇賞(春),https://www.keibalab.jp/db/race/200604220812/,京都
200604230811,2006-04-23,天皇賞(春),https://www.keibalab.jp/db/race/200604230811/,京都
200604230812,2006-04-23,天皇賞(春),https://www.keibalab.jp/db/race/200604230812/,京都
200604240811,2006-04-24,天皇賞(春),https://www.keibalab.jp/db/race/200604240811/,京都
200604240812,2006-04-24,天皇賞(春),https://www.keibalab.jp/db/race/200604240812/,京都
200604250811,2006-04-25,天皇賞(春),https://www.keibalab.jp/db/race/200604250811/,京都
200604250812,2006-04-25,天皇賞(春),https://www.keibalab.jp/db/race/200604250812/,京都
200604260811,2006-04-26,天皇賞(春),https://www.keibalab.jp/db/race/200604260811/,京都
200604260812,2006-04-26,天皇賞(春),https://www.keibalab.jp/db/race/200604260812/,京都
200604270811,2006-04-27,天皇賞(春),https://www.keibalab.jp/db/race/200604270811/,京都
200604270812,2006-04-27,天皇賞(春),https://www.keibalab.jp/db/race/200604270812/,京都
200604280811,2006-04-28,天皇賞(春),https://www.keibalab.jp/db/race/200604280811/,京都
200604280812,2006-04-28,天皇賞(春),https://www.keibalab.jp/db/race/200604280812/,京都
200604290811,2006-04-29,天皇賞(春),https://www.keibalab.jp/db/race/200604290811/,京都
200604290812,2006-04-29,天皇賞(春),https://www.keibalab.jp/db/race/200604290812/,京都
200604300811,2006-04-30,天皇賞(春),https://www.keibalab.jp/db/race/200604300811/,京都
200604300812,2006-04-30,天皇賞(春),https://www.keibalab.jp/db/race/200604300812/,京都
200604310811,2006-04-31,天皇賞(春),https://www.keibalab.jp/db/race/200604310811/,京都
200604310812,2006-04-31,天皇賞(春),https://www.keibalab.jp/db/race/200604310812/,京都
200605050511,2006-05-05,NHKマイルC,https://www.keibalab.jp/db/race/200605050511/,東京
200605050512,2006-05-05,NHKマイルC,https://www.keibalab.jp/db/race/200605050512/,東京
200605060511,2006-05-06,NHKマイルC,https://www.keibalab.jp/db/race/200605060511/,東京
200605060512,2006-05-06,NHKマイルC,https://www.keibalab.jp/db/race/200605060512/,東京
200605070511,2006-05-07,NHKマイルC,https://www.keibalab.jp/db/race/200605070511/,東京
200605070512,2006-05-07,NHKマイルC,https://www.keibalab.jp/db/race/200605070512/,東京
200605080511,2006-05-08,NHKマイルC,https://www.keibalab.jp/db/race/200605080511/,東京
200605080512,2006-05-08,NHKマイルC,https://www.keibalab.jp/db/race/200605080512/,東京
200605090511,2006-05-09,NHKマイルC,https://www.keibalab.jp/db/race/200605090511/,東京
200605090512,2006-05-09,NHKマイルC,https://www.keibalab.jp/db/race/200605090512/,東京
200605100511,2006-05-10,NHKマイルC,https://www.keibalab.jp/db/race/200605100511/,東京
200605100512,2006-05-10,NHKマイルC,https://www.keibalab.jp/db/race/200605100512/,東京
200605110511,2006-05-11,NHKマイルC,https://www.keibalab.jp/db/race/200605110511/,東京
200605110512,2006-05-11,NHKマイルC,https://www.keibalab.jp/db/race/200605110512/,東京
200605120511,2006-05-12,NHKマイルC,https://www.keibalab.jp/db/race/200605120511/,東京
200605120512,2006-05-12,NHKマイルC,https://www.keibalab.jp/db/race/200605120512/,東京
200605130511,2006-05-13,NHKマイルC,https://www.keibalab.jp/db/race/200605130511/,東京
200605130512,2006-05-13,NHKマイルC,https://www.keibalab.jp/db/race/200605130512/,東京
200605140511,2006-05-14,NHKマイルC,https://www.keibalab.jp/db/race/200605140511/,東京
200605140512,2006-05-14,NHKマイルC,https://www.keibalab.jp/db/race/200605140512/,東京
200605150511,2006-05-15,NHKマイルC,https://www.keibalab.jp/db/race/200605150511/,東京
200605150512,2006-05-15,NHKマイルC,https://www.keibalab.jp/db/race/200605150512/,東京
200605160511,2006-05-16,NHKマイルC,https://www.keibalab.jp/db/race/200605160511/,東京
200605160512,2006-05-16,NHKマイルC,https://www.keibalab.jp/db/race/200605160512/,東京
200605170511,2006-05-17,NHKマイルC,https://www.keibalab.jp/db/race/200605170511/,東京
200605170512,2006-05-17,NHKマイルC,https://www.keibalab.jp/db/race/200605170512/,東京
200605180511,2006-05-18,NHKマイルC,https://www.keibalab.jp/db/race/200605180511/,東京
200605180512,2006-05-18,NHKマイルC,https://www.keibalab.jp/db/race/200605180512/,東京
200605190511,2006-05-19,NHKマイルC,https://www.keibalab.jp/db/race/200605190511/,東京
200605190512,2006-05-19,NHKマイルC,https://www.keibalab.jp/db/race/200605190512/,東京
200605200511,2006-05-20,NHKマイルC,https://www.keibalab.jp/db/race/200605200511/,東京
200605200512,2006-05-20,NHKマイルC,https://www.keibalab.jp/db/race/200605200512/,東京
200605210511,2006-05-21,NHKマイルC,https://www.keibalab.jp/db/race/200605210511/,東京
200605210512,2006-05-21,NHKマイルC,https://www.keibalab.jp/db/race/200605210512/,東京
200605120511,2006-05-12,ヴィクトリアM,https://www.keibalab.jp/db/race/200605120511/,東京
200605120512,2006-05-12,ヴィクトリアM,https://www.keibalab.jp/db/race/200605120512/,東京
200605130511,2006-05-13,ヴィクトリアM,https://www.keibalab.jp/db/race/200605130511/,東京
200605130512,2006-05-13,ヴィクトリアM,https://www.keibalab.jp/db/race/200605130512/,東京
200605140511,2006-05-14,ヴィクトリアM,https://www.keibalab.jp/db/race/200605140511/,東京
200605140512,2006-05-14,ヴィクトリアM,https://www.keibalab.jp/db/race/200605140512/,東京
200605150511,2006-05-15,ヴィクトリアM,https://www.keibalab.jp/db/race/200605150511/,東京
200605150512,2006-05-15,ヴィクトリアM,https://www.keibalab.jp/db/race/200605150512/,東京
200605160511,2006-05-16,ヴィクトリアM,https://www.keibalab.jp/db/race/200605160511/,東京
200605160512,2006-05-16,ヴィクトリアM,https://www.keibalab.jp/db/race/200605160512/,東京
200605170511,2006-05-17,ヴィクトリアM,https://www.keibalab.jp/db/race/200605170511/,東京
200605170512,2006-05-17,ヴィクトリアM,https://www.keibalab.jp/db/race/200605170512/,東京
200605180511,2006-05-18,ヴィクトリアM,https://www.keibalab.jp/db/race/200605180511/,東京
200605180512,2006-05-18,ヴィクトリアM,https://www.keibalab.jp/db/race/200605180512/,東京
200605190511,2006-05-19,ヴィクトリアM,https://www.keibalab.jp/db/race/200605190511/,東京
200605190512,2006-05-19,ヴィクトリアM,https://www.keibalab.jp/db/race/200605190512/,東京
200605200511,2006-05-20,ヴィクトリアM,https://www.keibalab.jp/db/race/200605200511/,東京
200605200512,2006-05-20,ヴィクトリアM,https://www.keibalab.jp/db/race/200605200512/,東京
200605210511,2006-05-21,ヴィクトリアM,https://www.keibalab.jp/db/race/200605210511/,東京
200605210512,2006-05-21,ヴィクトリアM,https://www.keibalab.jp/db/race/200605210512/,東京
200605220511,2006-05-22,ヴィクトリアM,https://www.keibalab.jp/db/race/200605220511/,東京
200605220512,2006-05-22,ヴィクトリアM,https://www.keibalab.jp/db/race/200605220512/,東京
200605230511,2006-05-23,ヴィクトリアM,https://www.keibalab.jp/db/race/200605230511/,東京
200605230512,2006-05-23,ヴィクトリアM,https://www.keibalab.jp/db/race/200605230512/,東京
200605240511,2006-05-24,ヴィクトリアM,https://www.keibalab.jp/db/race/200605240511/,東京
200605240512,2006-05-24,ヴィクトリアM,https://www.keibalab.jp/db/race/200605240512/,東京
200605250511,2006-05-25,ヴィクトリアM,https://www.keibalab.jp/db/race/200605250511/,東京
200605250512,2006-05-25,ヴィクトリアM,https://www.keibalab.jp/db/race/200605250512/,東京
200605260511,2006-05-26,ヴィクトリアM,https://www.keibalab.jp/db/race/200605260511/,東京
200605260512,2006-05-26,ヴィクトリアM,https://www.keibalab.jp/db/race/200605260512/,東京
200605270511,2006-05-27,ヴィクトリアM,https://www.keibalab.jp/db/race/200605270511/,東京
200605270512,2006-05-27,ヴィクトリアM,https://www.keibalab.jp/db/race/200605270512/,東京
200605280511,2006-05-28,ヴィクトリアM,https://www.keibalab.jp/db/race/200605280511/,東京
200605280512,2006-05-28,ヴィクトリアM,https://www.keibalab.jp/db/race/200605280512/,東京
200605190511,2006-05-19,オークス,https://www.keibalab.jp/db/race/200605190511/,東京
200605190512,2006-05-19,オークス,https://www.keibalab.jp/db/race/200605190512/,東京
200605200511,2006-05-20,オークス,https://www.keibalab.jp/db/race/200605200511/,東京
200605200512,2006-05-20,オークス,https://www.keibalab.jp/db/race/200605200512/,東京
200605210511,2006-05-21,オークス,https://www.keibalab.jp/db/race/200605210511/,東京
200605210512,2006-05-21,オークス,https://www.keibalab.jp/db/race/200605210512/,東京
200605220511,2006-05-22,オークス,https://www.keibalab.jp/db/race/200605220511/,東京
200605220512,2006-05-22,オークス,https://www.keibalab.jp/db/race/200605220512/,東京
200605230511,2006-05-23,オークス,https://www.keibalab.jp/db/race/200605230511/,東京
200605230512,2006-05-23,オークス,https://www.keibalab.jp/db/race/200605230512/,東京
200605240511,2006-05-24,オークス,https://www.keibalab.jp/db/race/200605240511/,東京
200605240512,2006-05-24,オークス,https://www.keibalab.jp/db/race/200605240512/,東京
200605250511,2006-05-25,オークス,https://www.keibalab.jp/db/race/200605250511/,東京
200605250512,2006-05-25,オークス,https://www.keibalab.jp/db/race/200605250512/,東京
200605260511,2006-05-26,オークス,https://www.keibalab.jp/db/race/200605260511/,東京
200605260512,2006-05-26,オークス,https://www.keibalab.jp/db/race/200605260512/,東京
200605270511,2006-05-27,オークス,https://www.keibalab.jp/db/race/200605270511/,東京
200605270512,2006-05-27,オークス,https://www.keibalab.jp/db/race/200605270512/,東京
200605280511,2006-05-28,オークス,https://www.keibalab.jp/db/race/200605280511/,東京
200605280512,2006-05-28,オークス,https://www.keibalab.jp/db/race/200605280512/,東京
200605290511,2006-05-29,オークス,https://www.keibalab.jp/db/race/200605290511/,東京
200605290512,2006-05-29,オークス,https://www.keibalab.jp/db/race/200605290512/,東京
200605300511,2006-05-30,オークス,https://www.keibalab.jp/db/race/200605300511/,東京
200605300512,2006-05-30,オークス,https://www.keibalab.jp/db/race/200605300512/,東京
200605310511,2006-05-31,オークス,https://www.keibalab.jp/db/race/200605310511/,東京
200605310512,2006-05-31,オークス,https://www.keibalab.jp/db/race/200605310512/,東京
200605190511,2006-05-19,日本ダービー,https://www.keibalab.jp/db/race/200605190511/,東京
200605190512,2006-05-19,日本ダービー,https://www.keibalab.jp/db/race/200605190512/,東京
200605200511,2006-05-20,日本ダービー,https://www.keibalab.jp/db/race/200605200511/,東京
200605200512,2006-05-20,日本ダービー,https://www.keibalab.jp/db/race/200605200512/,東京
200605210511,2006-05-21,日本ダービー,https://www.keibalab.jp/db/race/200605210511/,東京
200605210512,2006-05-21,日本ダービー,https://www.keibalab.jp/db/race/200605210512/,東京
200605220511,2006-05-22,日本ダービー,https://www.keibalab.jp/db/race/200605220511/,東京
200605220512,2006-05-22,日本ダービー,https://www.keibalab.jp/db/race/200605220512/,東京
200605230511,2006-05-23,日本ダービー,https://www.keibalab.jp/db/race/200605230511/,東京
200605230512,2006-05-23,日本ダービー,https://www.keibalab.jp/db/race/200605230512/,東京
200605240511,2006-05-24,日本ダービー,https://www.keibalab.jp/db/race/200605240511/,東京
200605240512,2006-05-24,日本ダービー,https://www.keibalab.jp/db/race/200605240512/,東京
200605250511,2006-05-25,日本ダービー,https://www.keibalab.jp/db/race/200605250511/,東京
200605250512,2006-05-25,日本ダービー,https://www.keibalab.jp/db/race/200605250512/,東京
200605260511,2006-05-26,日本ダービー,https://www.keibalab.jp/db/race/200605260511/,東京
200605260512,2006-05-26,日本ダービー,https://www.keibalab.jp/db/race/200605260512/,東京
200605270511,2006-05-27,日本ダービー,https://www.keibalab.jp/db/race/200605270511/,東京
200605270512,2006-05-27,日本ダービー,https://www.keibalab.jp/db/race/200605270512/,東京
200605280511,2006-05-28,日本ダービー,https://www.keibalab.jp/db/race/200605280511/,東京
200605280512,2006-05-28,日本ダービー,https://www.keibalab.jp/db/race/200605280512/,東京
200605290511,2006-05-29,日本ダービー,https://www.keibalab.jp/db/race/200605290511/,東京
200605290512,2006-05-29,日本ダービー,https://www.keibalab.jp/db/race/200605290512/,東京
200605300511,2006-05-30,日本ダービー,https://www.keibalab.jp/db/race/200605300511/,東京
200605300512,2006-05-30,日本ダービー,https://www.keibalab.jp/db/race/200605300512/,東京
200605310511,2006-05-31,日本ダービー,https://www.keibalab.jp/db/race/200605310511/,東京
200605310512,2006-05-31,日本ダービー,https://www.keibalab.jp/db/race/200605310512/,東京
200606010511,2006-06-01,安田記念,https://www.keibalab.jp/db/race/200606010511/,東京
200606010512,2006-06-01,安田記念,https://www.keibalab.jp/db/race/200606010512/,東京
